Unnamed: 0,Buy Time,Buy Price,Sell Time,Sell Price,Profit/Loss,Reason
10014,2023-10-11 17:15:00+05:30,27197.83,2023-10-11 19:25:00+05:30,27143.59,-54.2400000000016,1
3865,2020-11-17 11:20:00+05:30,16614.56,2020-11-17 11:50:00+05:30,16654.5,39.93999999999869,2
5604,2021-08-31 02:35:00+05:30,48351.09,2021-08-31 04:35:00+05:30,47368.88,-982.2099999999992,0
6330,2021-12-31 22:20:00+05:30,47598.33,2022-01-01 00:30:00+05:30,46605.01,-993.3199999999996,0
9986,2023-10-06 09:45:00+05:30,27530.01,2023-10-06 11:50:00+05:30,27511.01,-19.0,1
2502,2020-03-20 21:40:00+05:30,6486.98,2020-03-20 23:10:00+05:30,6444.1,-42.8799999999992,1
3381,2020-08-24 05:30:00+05:30,11628.06,2020-08-24 07:00:00+05:30,11627.04,-1.0199999999986176,1
7099,2022-05-12 09:30:00+05:30,28314.35,2022-05-12 09:50:00+05:30,27285.56,-1028.7899999999972,0
4070,2020-12-24 02:15:00+05:30,23471.12,2020-12-24 03:45:00+05:30,22925.67,-545.4500000000007,0
968,2019-06-27 10:45:00+05:30,12793.3,2019-06-27 11:55:00+05:30,12475.0,-318.2999999999993,0
4298,2021-01-27 14:00:00+05:30,31541.75,2021-01-27 15:30:00+05:30,31272.5,-269.25,1
4990,2021-05-20 05:25:00+05:30,36690.09,2021-05-20 06:10:00+05:30,35521.67,-1168.4199999999985,0
6222,2021-12-14 00:30:00+05:30,47176.83,2021-12-14 01:00:00+05:30,46161.03,-1015.8000000000028,0
2547,2020-03-28 04:35:00+05:30,6641.01,2020-03-28 05:10:00+05:30,6339.0,-302.0100000000002,0
11558,2024-07-26 00:15:00+05:30,64623.04,2024-07-26 00:50:00+05:30,64894.01,270.9700000000012,2
6998,2022-04-25 11:10:00+05:30,39046.27,2022-04-25 13:45:00+05:30,38541.98,-504.2899999999936,1
1832,2019-11-21 19:50:00+05:30,7874.75,2019-11-21 20:30:00+05:30,7500.0,-374.75,0
5652,2021-09-08 11:25:00+05:30,46074.84,2021-09-08 12:15:00+05:30,45141.47,-933.3699999999952,0
2702,2020-04-26 02:30:00+05:30,7537.06,2020-04-26 03:35:00+05:30,7532.83,-4.230000000000473,1
8845,2023-03-10 02:15:00+05:30,20423.54,2023-03-10 03:35:00+05:30,20381.43,-42.11000000000058,1
1777,2019-11-12 02:20:00+05:30,8725.87,2019-11-12 03:00:00+05:30,8746.23,20.359999999998763,2
10347,2023-12-16 05:00:00+05:30,41904.39,2023-12-16 06:30:00+05:30,41960.86,56.47000000000117,2
314,2019-02-26 14:55:00+05:30,3803.16,2019-02-26 15:15:00+05:30,3811.0,7.8400000000001455,2
9247,2023-05-21 10:25:00+05:30,27129.32,2023-05-21 13:40:00+05:30,27068.93,-60.38999999999942,1
8828,2023-03-07 19:30:00+05:30,22348.18,2023-03-07 20:50:00+05:30,22296.21,-51.97000000000117,1
662,2019-05-03 03:20:00+05:30,5498.22,2019-05-03 04:35:00+05:30,5502.14,3.9200000000000728,2
2310,2020-02-17 07:40:00+05:30,9828.0,2020-02-17 10:30:00+05:30,9779.88,-48.1200000000008,1
2467,2020-03-14 13:35:00+05:30,5357.36,2020-03-14 15:15:00+05:30,5237.54,-119.81999999999972,0
4870,2021-05-03 14:35:00+05:30,58397.32,2021-05-03 15:55:00+05:30,58532.36,135.04000000000087,2
3489,2020-09-10 12:05:00+05:30,10309.6,2020-09-10 14:10:00+05:30,10293.48,-16.1200000000008,1
11209,2024-05-21 09:35:00+05:30,71129.98,2024-05-21 11:05:00+05:30,71010.38,-119.59999999999128,1
8286,2022-12-01 22:45:00+05:30,16930.31,2022-12-01 22:55:00+05:30,16968.91,38.59999999999855,2
3784,2020-11-03 11:30:00+05:30,13306.97,2020-11-03 11:45:00+05:30,13425.77,118.80000000000108,2
6174,2021-12-05 19:30:00+05:30,48971.45,2021-12-05 21:05:00+05:30,47946.86,-1024.5899999999965,0
8389,2022-12-21 06:15:00+05:30,16854.84,2022-12-21 07:20:00+05:30,16865.73,10.889999999999418,2
6751,2022-03-11 05:55:00+05:30,39197.43,2022-03-11 07:40:00+05:30,38303.73,-893.6999999999971,0
2239,2020-02-04 02:40:00+05:30,9291.59,2020-02-04 03:40:00+05:30,9302.36,10.770000000000437,2
3921,2020-11-26 13:55:00+05:30,17046.42,2020-11-26 14:15:00+05:30,16606.04,-440.3799999999974,0
7956,2022-10-07 15:30:00+05:30,19953.97,2022-10-07 16:20:00+05:30,19971.72,17.75,2
4974,2021-05-18 17:30:00+05:30,44986.88,2021-05-18 18:15:00+05:30,44000.0,-986.8799999999974,0
10723,2024-02-21 12:30:00+05:30,51635.0,2024-02-21 12:50:00+05:30,51780.0,145.0,2
5494,2021-08-13 02:30:00+05:30,44232.14,2021-08-13 04:35:00+05:30,44135.25,-96.88999999999942,1
11914,2024-09-28 13:35:00+05:30,65684.4,2024-09-28 15:25:00+05:30,65628.2,-56.19999999999709,1
9582,2023-07-21 21:40:00+05:30,29829.71,2023-07-21 22:35:00+05:30,29862.67,32.95999999999913,2
4055,2020-12-21 14:00:00+05:30,23803.77,2020-12-21 15:35:00+05:30,23200.0,-603.7700000000004,0
1358,2019-08-28 23:25:00+05:30,10199.36,2019-08-28 23:40:00+05:30,9882.53,-316.8299999999999,0
2978,2020-06-12 22:50:00+05:30,9392.98,2020-06-12 23:55:00+05:30,9391.0,-1.9799999999995637,1
4264,2021-01-22 12:50:00+05:30,31377.51,2021-01-22 13:35:00+05:30,30523.73,-853.7799999999988,0
5672,2021-09-11 02:05:00+05:30,45290.0,2021-09-11 03:20:00+05:30,44371.25,-918.75,0
5630,2021-09-04 19:30:00+05:30,49959.43,2021-09-04 21:40:00+05:30,49947.23,-12.19999999999709,1
7901,2022-09-28 06:50:00+05:30,19030.14,2022-09-28 07:50:00+05:30,18614.04,-416.09999999999854,0
6503,2022-01-27 22:40:00+05:30,36301.71,2022-01-28 00:25:00+05:30,36215.49,-86.22000000000116,1
9904,2023-09-20 11:30:00+05:30,26952.77,2023-09-20 11:55:00+05:30,27064.92,112.14999999999782,2
4618,2021-03-23 00:10:00+05:30,56475.94,2021-03-23 02:10:00+05:30,54933.86,-1542.0800000000015,0
1571,2019-10-05 05:40:00+05:30,8130.67,2019-10-05 06:55:00+05:30,8132.94,2.269999999999527,2
1852,2019-11-24 20:05:00+05:30,7106.4,2019-11-24 21:40:00+05:30,6949.51,-156.88999999999942,0
3663,2020-10-13 08:30:00+05:30,11456.52,2020-10-13 09:30:00+05:30,11474.04,17.520000000000437,2
2677,2020-04-20 21:55:00+05:30,7042.0,2020-04-20 23:15:00+05:30,6873.55,-168.44999999999982,0
8152,2022-11-08 23:45:00+05:30,18689.89,2022-11-09 00:50:00+05:30,18017.78,-672.1100000000006,0
8545,2023-01-18 21:10:00+05:30,21289.01,2023-01-18 21:45:00+05:30,20843.46,-445.5499999999993,0
4667,2021-03-30 21:05:00+05:30,58645.35,2021-03-30 22:15:00+05:30,58796.38,151.02999999999884,2
1013,2019-07-03 13:05:00+05:30,11293.44,2019-07-03 14:20:00+05:30,11020.0,-273.4400000000005,0
12140,2024-11-13 04:50:00+05:30,87628.39,2024-11-13 05:55:00+05:30,88206.0,577.6100000000006,2
3281,2020-08-04 17:05:00+05:30,11187.89,2020-08-04 19:20:00+05:30,11145.1,-42.789999999999054,1
8117,2022-11-03 16:45:00+05:30,20229.11,2022-11-03 18:30:00+05:30,20129.21,-99.90000000000146,1
9837,2023-09-07 16:05:00+05:30,25726.1,2023-09-07 16:25:00+05:30,25748.76,22.65999999999985,2
1024,2019-07-05 08:15:00+05:30,11188.73,2019-07-05 09:55:00+05:30,11146.7,-42.02999999999884,1
3582,2020-09-29 21:30:00+05:30,10719.01,2020-09-29 23:20:00+05:30,10682.35,-36.659999999999854,1
6117,2021-11-26 13:55:00+05:30,55891.82,2021-11-26 14:15:00+05:30,54580.45,-1311.3700000000026,0
6963,2022-04-19 21:00:00+05:30,41414.8,2022-04-19 23:25:00+05:30,41345.63,-69.17000000000553,1
10190,2023-11-14 23:25:00+05:30,36091.09,2023-11-15 00:20:00+05:30,35142.01,-949.0799999999944,0
3679,2020-10-16 08:45:00+05:30,11506.26,2020-10-16 09:55:00+05:30,11260.78,-245.4799999999996,0
5707,2021-09-16 22:55:00+05:30,47866.1,2021-09-17 00:25:00+05:30,47655.99,-210.11000000000055,1
9594,2023-07-24 06:20:00+05:30,30039.74,2023-07-24 09:40:00+05:30,29743.85,-295.89000000000306,1
1224,2019-08-07 03:00:00+05:30,11395.09,2019-08-07 04:40:00+05:30,11368.15,-26.94000000000051,1
778,2019-05-25 03:10:00+05:30,8020.0,2019-05-25 03:45:00+05:30,8060.99,40.98999999999978,2
3449,2020-09-04 04:00:00+05:30,10654.15,2020-09-04 04:55:00+05:30,10195.69,-458.4599999999991,0
942,2019-06-22 09:25:00+05:30,10579.96,2019-06-22 10:30:00+05:30,10725.07,145.11000000000058,2
876,2019-06-09 11:55:00+05:30,7846.55,2019-06-09 12:15:00+05:30,7869.59,23.039999999999964,2
11432,2024-07-02 10:25:00+05:30,63038.01,2024-07-02 13:50:00+05:30,62724.01,-314.0,1
4024,2020-12-14 09:45:00+05:30,19119.17,2020-12-14 11:30:00+05:30,19121.09,1.920000000001892,2
5729,2021-09-20 07:55:00+05:30,46910.0,2021-09-20 08:25:00+05:30,45938.37,-971.6299999999974,0
10912,2024-03-31 00:30:00+05:30,69826.65,2024-03-31 01:20:00+05:30,69893.27,66.6200000000099,2
6842,2022-03-30 05:55:00+05:30,47266.48,2022-03-30 07:40:00+05:30,47087.38,-179.10000000000582,1
641,2019-04-28 19:00:00+05:30,5308.87,2019-04-28 20:40:00+05:30,5304.61,-4.260000000000218,1
807,2019-05-29 09:35:00+05:30,8625.0,2019-05-29 11:50:00+05:30,8533.29,-91.70999999999913,1
3479,2020-09-08 05:55:00+05:30,10332.0,2020-09-08 06:45:00+05:30,10366.8,34.79999999999927,2
12114,2024-11-07 15:10:00+05:30,74935.25,2024-11-07 16:15:00+05:30,74945.18,9.929999999993017,2
3443,2020-09-03 15:25:00+05:30,11342.48,2020-09-03 17:40:00+05:30,11001.73,-340.75,0
10771,2024-03-03 12:55:00+05:30,61592.01,2024-03-03 14:00:00+05:30,61662.56,70.54999999999563,2
4414,2021-02-16 21:25:00+05:30,48956.91,2021-02-16 23:40:00+05:30,47835.93,-1120.9800000000032,0
4455,2021-02-23 20:00:00+05:30,48187.0,2021-02-23 20:10:00+05:30,46667.72,-1519.2799999999988,0
1348,2019-08-27 07:10:00+05:30,10305.54,2019-08-27 10:10:00+05:30,10186.1,-119.44000000000052,1
12052,2024-10-25 21:10:00+05:30,68078.16,2024-10-25 23:30:00+05:30,66624.01,-1454.1500000000087,0
7227,2022-06-03 18:05:00+05:30,29637.53,2022-06-03 19:00:00+05:30,29732.56,95.03000000000247,2
6565,2022-02-07 13:45:00+05:30,42569.99,2022-02-07 14:20:00+05:30,42659.01,89.02000000000407,2
3728,2020-10-25 10:40:00+05:30,13269.28,2020-10-25 11:15:00+05:30,12990.85,-278.4300000000003,0
9289,2023-05-30 19:20:00+05:30,27790.79,2023-05-30 21:35:00+05:30,27702.05,-88.7400000000016,1
3993,2020-12-09 12:55:00+05:30,18124.03,2020-12-09 13:55:00+05:30,17758.43,-365.59999999999854,0
2967,2020-06-11 08:50:00+05:30,9900.28,2020-06-11 11:25:00+05:30,9887.16,-13.1200000000008,1
6486,2022-01-24 15:40:00+05:30,33856.85,2022-01-24 16:30:00+05:30,33079.99,-776.8600000000006,0
5052,2021-05-28 09:45:00+05:30,37709.04,2021-05-28 11:15:00+05:30,36830.46,-878.5800000000017,0
9688,2023-08-11 20:40:00+05:30,29410.0,2023-08-11 22:50:00+05:30,29375.99,-34.0099999999984,1
11296,2024-06-06 09:05:00+05:30,71060.01,2024-06-06 10:10:00+05:30,71056.0,-4.009999999994761,1
9141,2023-05-03 06:25:00+05:30,28503.72,2023-05-03 08:15:00+05:30,28503.57,-0.1500000000014552,1
6100,2021-11-22 21:35:00+05:30,58038.49,2021-11-23 00:05:00+05:30,56837.98,-1200.5099999999948,0
3596,2020-10-02 13:40:00+05:30,10444.89,2020-10-02 14:30:00+05:30,10479.37,34.48000000000138,2
6305,2021-12-28 04:10:00+05:30,50861.18,2021-12-28 07:10:00+05:30,49790.96,-1070.2200000000012,0
510,2019-04-04 21:55:00+05:30,4920.01,2019-04-04 23:45:00+05:30,4820.01,-100.0,0
5763,2021-09-24 21:05:00+05:30,41787.19,2021-09-24 21:50:00+05:30,42196.98,409.7900000000009,2
4381,2021-02-10 19:55:00+05:30,45372.02,2021-02-10 20:55:00+05:30,44450.0,-922.0199999999968,0
1997,2019-12-21 03:35:00+05:30,7176.18,2019-12-21 04:05:00+05:30,7189.0,12.819999999999707,2
2798,2020-05-14 16:10:00+05:30,9603.74,2020-05-14 16:45:00+05:30,9756.77,153.03000000000063,2
5756,2021-09-23 20:50:00+05:30,43909.4,2021-09-23 22:30:00+05:30,44035.18,125.77999999999884,2
11867,2024-09-19 14:20:00+05:30,61903.98,2024-09-19 14:40:00+05:30,62118.91,214.9300000000003,2
131,2019-01-24 01:00:00+05:30,3561.21,2019-01-24 03:10:00+05:30,3536.4,-24.809999999999945,1
9653,2023-08-04 12:20:00+05:30,29194.34,2023-08-04 13:20:00+05:30,29203.27,8.930000000000291,2
7084,2022-05-09 22:35:00+05:30,31413.22,2022-05-10 00:05:00+05:30,30585.52,-827.7000000000007,0
12213,2024-11-25 17:10:00+05:30,98108.0,2024-11-25 20:20:00+05:30,96135.38,-1972.6199999999956,0
1609,2019-10-11 19:30:00+05:30,8321.15,2019-10-11 20:40:00+05:30,8324.26,3.110000000000582,2
1759,2019-11-08 10:10:00+05:30,9222.05,2019-11-08 12:30:00+05:30,9205.59,-16.459999999999127,1
5331,2021-07-13 18:00:00+05:30,32721.0,2021-07-13 19:25:00+05:30,32571.77,-149.22999999999956,1
187,2019-02-02 21:10:00+05:30,3457.33,2019-02-02 22:20:00+05:30,3457.11,-0.2199999999997999,1
8290,2022-12-02 12:10:00+05:30,16922.44,2022-12-02 12:45:00+05:30,16935.42,12.979999999999563,2
10837,2024-03-15 16:35:00+05:30,66887.27,2024-03-15 17:05:00+05:30,67537.79,650.5199999999895,2
8796,2023-03-03 05:55:00+05:30,23409.04,2023-03-03 06:55:00+05:30,22852.03,-557.010000000002,0
9041,2023-04-15 14:15:00+05:30,30374.69,2023-04-15 14:40:00+05:30,30412.56,37.87000000000262,2
3264,2020-08-02 10:05:00+05:30,11295.46,2020-08-02 10:10:00+05:30,11020.69,-274.7699999999986,0
5273,2021-07-05 04:15:00+05:30,35384.63,2021-07-05 06:50:00+05:30,34671.68,-712.9499999999971,0
4911,2021-05-09 09:40:00+05:30,58127.79,2021-05-09 10:45:00+05:30,58396.1,268.3099999999977,2
1521,2019-09-25 17:00:00+05:30,8344.94,2019-09-25 18:00:00+05:30,8343.56,-1.3800000000010186,1
10262,2023-11-30 01:55:00+05:30,37783.02,2023-11-30 02:50:00+05:30,37780.91,-2.109999999993306,1
9777,2023-08-27 23:15:00+05:30,26082.96,2023-08-28 00:20:00+05:30,26100.04,17.080000000001746,2
10010,2023-10-10 22:40:00+05:30,27374.62,2023-10-11 00:30:00+05:30,27390.57,15.950000000000728,2
7233,2022-06-04 22:30:00+05:30,29726.95,2022-06-04 23:30:00+05:30,29770.11,43.159999999999854,2
4512,2021-03-04 08:20:00+05:30,51049.99,2021-03-04 09:10:00+05:30,49977.76,-1072.229999999996,0
3481,2020-09-08 14:00:00+05:30,10191.11,2020-09-08 16:30:00+05:30,10072.51,-118.60000000000036,1
11366,2024-06-18 12:20:00+05:30,65422.02,2024-06-18 12:55:00+05:30,65656.0,233.9800000000032,2
5005,2021-05-22 02:25:00+05:30,35195.24,2021-05-22 02:40:00+05:30,34112.99,-1082.25,0
1515,2019-09-24 22:30:00+05:30,9460.0,2019-09-25 00:15:00+05:30,9115.4,-344.6000000000004,0
333,2019-03-02 13:20:00+05:30,3800.09,2019-03-02 14:15:00+05:30,3803.65,3.559999999999945,2
1837,2019-11-22 14:30:00+05:30,7478.93,2019-11-22 15:30:00+05:30,7197.4,-281.53000000000065,0
8241,2022-11-23 17:50:00+05:30,16540.82,2022-11-23 20:15:00+05:30,16459.61,-81.20999999999913,1
2713,2020-04-28 13:35:00+05:30,7685.45,2020-04-28 14:30:00+05:30,7699.66,14.210000000000036,2
2382,2020-03-01 09:35:00+05:30,8610.75,2020-03-01 11:15:00+05:30,8582.49,-28.26000000000022,1
5528,2021-08-18 23:40:00+05:30,45601.99,2021-08-19 02:15:00+05:30,44590.0,-1011.989999999998,0
124,2019-01-22 16:40:00+05:30,3511.15,2019-01-22 17:20:00+05:30,3516.65,5.5,2
6502,2022-01-27 20:55:00+05:30,36685.05,2022-01-27 22:30:00+05:30,36597.0,-88.05000000000291,1
1900,2019-12-03 09:55:00+05:30,7308.49,2019-12-03 11:40:00+05:30,7292.8,-15.6899999999996,1
1761,2019-11-08 17:45:00+05:30,9002.09,2019-11-08 19:15:00+05:30,8810.27,-191.8199999999997,0
1098,2019-07-16 21:30:00+05:30,10167.42,2019-07-16 22:15:00+05:30,9935.81,-231.61000000000055,0
7278,2022-06-13 03:30:00+05:30,27277.36,2022-06-13 05:20:00+05:30,26693.98,-583.380000000001,0
906,2019-06-14 22:05:00+05:30,8365.31,2019-06-14 23:20:00+05:30,8364.43,-0.8799999999991996,1
6491,2022-01-25 12:35:00+05:30,35761.1,2022-01-25 13:00:00+05:30,36024.52,263.41999999999825,2
2931,2020-06-05 08:55:00+05:30,9785.8,2020-06-05 09:30:00+05:30,9813.33,27.53000000000065,2
6391,2022-01-10 19:45:00+05:30,40211.77,2022-01-10 20:10:00+05:30,40684.29,472.5200000000041,2
6349,2022-01-03 14:45:00+05:30,46810.42,2022-01-03 15:20:00+05:30,46991.8,181.38000000000463,2
1232,2019-08-08 11:40:00+05:30,11858.23,2019-08-08 12:35:00+05:30,11872.1,13.8700000000008,2
11747,2024-08-28 20:10:00+05:30,59209.43,2024-08-28 21:50:00+05:30,57946.34,-1263.0900000000038,0
4170,2021-01-10 08:35:00+05:30,40582.49,2021-01-10 10:35:00+05:30,40478.64,-103.84999999999854,1
2537,2020-03-26 02:20:00+05:30,6590.36,2020-03-26 03:25:00+05:30,6599.95,9.590000000000146,2
4597,2021-03-19 01:25:00+05:30,57293.79,2021-03-19 02:35:00+05:30,57890.43,596.6399999999994,2
2589,2020-04-03 09:40:00+05:30,6764.48,2020-04-03 10:15:00+05:30,6791.83,27.350000000000364,2
11561,2024-07-27 02:10:00+05:30,67437.99,2024-07-27 02:45:00+05:30,67780.0,342.0099999999948,2
9496,2023-07-06 17:20:00+05:30,30898.63,2023-07-06 19:35:00+05:30,30245.96,-652.6700000000019,0
8397,2022-12-22 10:30:00+05:30,16828.35,2022-12-22 12:45:00+05:30,16817.03,-11.319999999999707,1
11453,2024-07-05 09:45:00+05:30,53778.14,2024-07-05 11:10:00+05:30,54392.01,613.8700000000026,2
10331,2023-12-12 22:50:00+05:30,41026.96,2023-12-12 23:40:00+05:30,41145.12,118.16000000000348,2
10332,2023-12-13 06:45:00+05:30,41268.02,2023-12-13 08:35:00+05:30,41014.62,-253.39999999999415,1
1886,2019-12-01 05:35:00+05:30,7524.46,2019-12-01 07:55:00+05:30,7418.14,-106.31999999999972,1
2950,2020-06-08 18:25:00+05:30,9719.5,2020-06-08 20:35:00+05:30,9691.46,-28.040000000000877,1
2590,2020-04-03 18:10:00+05:30,6912.59,2020-04-03 20:10:00+05:30,6743.25,-169.34000000000017,0
5738,2021-09-21 05:40:00+05:30,42083.83,2021-09-21 05:50:00+05:30,40564.88,-1518.9500000000044,0
9131,2023-05-01 05:15:00+05:30,29322.38,2023-05-01 07:10:00+05:30,28677.1,-645.2800000000025,0
4005,2020-12-11 03:40:00+05:30,18317.35,2020-12-11 04:30:00+05:30,18352.92,35.56999999999971,2
10491,2024-01-10 12:40:00+05:30,45887.49,2024-01-10 15:00:00+05:30,45650.01,-237.47999999999595,1
8727,2023-02-20 04:10:00+05:30,24482.18,2023-02-20 06:40:00+05:30,23857.06,-625.119999999999,0
4048,2020-12-20 08:00:00+05:30,23392.52,2020-12-20 10:10:00+05:30,23297.93,-94.59000000000016,1
8170,2022-11-11 19:30:00+05:30,17174.09,2022-11-11 19:45:00+05:30,16768.33,-405.7599999999984,0
892,2019-06-12 05:40:00+05:30,7861.56,2019-06-12 07:10:00+05:30,7846.37,-15.19000000000051,1
7980,2022-10-11 05:30:00+05:30,19079.79,2022-10-11 06:45:00+05:30,19060.02,-19.77000000000044,1
3791,2020-11-04 13:10:00+05:30,13732.98,2020-11-04 14:35:00+05:30,13684.69,-48.289999999999054,1
6143,2021-11-30 10:50:00+05:30,56944.08,2021-11-30 12:25:00+05:30,56534.19,-409.8899999999994,1
11414,2024-06-28 00:30:00+05:30,61691.01,2024-06-28 02:05:00+05:30,61547.72,-143.29000000000087,1
129,2019-01-23 21:25:00+05:30,3549.07,2019-01-23 21:55:00+05:30,3564.03,14.960000000000036,2
5381,2021-07-23 11:30:00+05:30,32576.36,2021-07-23 14:00:00+05:30,32483.59,-92.77000000000044,1
6243,2021-12-17 19:20:00+05:30,46904.68,2021-12-17 20:10:00+05:30,45885.79,-1018.8899999999994,0
7060,2022-05-06 06:15:00+05:30,36372.74,2022-05-06 07:30:00+05:30,36336.9,-35.83999999999651,1
4507,2021-03-03 11:10:00+05:30,48884.31,2021-03-03 11:30:00+05:30,49250.0,365.6900000000023,2
4594,2021-03-18 16:50:00+05:30,58244.05,2021-03-18 18:20:00+05:30,58014.02,-230.0300000000061,1
9538,2023-07-14 11:55:00+05:30,31333.0,2023-07-14 13:50:00+05:30,31240.55,-92.45000000000071,1
1007,2019-07-02 09:45:00+05:30,10170.0,2019-07-02 09:55:00+05:30,9950.0,-220.0,0
4065,2020-12-23 09:35:00+05:30,23553.49,2020-12-23 11:25:00+05:30,23533.01,-20.4800000000032,1
1218,2019-08-06 06:55:00+05:30,11700.36,2019-08-06 08:15:00+05:30,11679.63,-20.730000000001382,1
9760,2023-08-24 17:30:00+05:30,26403.99,2023-08-24 21:45:00+05:30,26089.98,-314.01000000000204,1
6449,2022-01-20 00:00:00+05:30,41906.88,2022-01-20 01:40:00+05:30,41922.18,15.30000000000291,2
9475,2023-07-03 09:50:00+05:30,30717.99,2023-07-03 12:30:00+05:30,30664.95,-53.04000000000087,1
3952,2020-12-02 08:05:00+05:30,18678.76,2020-12-02 10:25:00+05:30,18550.96,-127.79999999999929,1
10875,2024-03-22 14:05:00+05:30,66085.79,2024-03-22 16:20:00+05:30,64730.0,-1355.7899999999936,0
1762,2019-11-09 04:10:00+05:30,8820.76,2019-11-09 06:05:00+05:30,8801.49,-19.27000000000044,1
10889,2024-03-26 10:55:00+05:30,70356.57,2024-03-26 12:00:00+05:30,70558.01,201.43999999998775,2
6547,2022-02-04 07:05:00+05:30,37036.58,2022-02-04 07:20:00+05:30,37155.16,118.58000000000176,2
5272,2021-07-04 17:45:00+05:30,35439.99,2021-07-04 19:30:00+05:30,35391.96,-48.02999999999884,1
11346,2024-06-14 21:10:00+05:30,66645.59,2024-06-14 22:10:00+05:30,65288.47,-1357.1199999999951,0
5295,2021-07-08 05:50:00+05:30,33481.09,2021-07-08 07:20:00+05:30,33364.78,-116.30999999999769,1
6685,2022-02-28 00:45:00+05:30,38673.09,2022-02-28 01:20:00+05:30,37758.83,-914.2599999999948,0
10862,2024-03-20 01:30:00+05:30,63960.38,2024-03-20 03:05:00+05:30,63861.1,-99.27999999999884,1
3295,2020-08-07 21:55:00+05:30,11606.66,2020-08-08 00:00:00+05:30,11362.55,-244.11000000000055,0
1753,2019-11-07 15:25:00+05:30,9226.04,2019-11-07 16:30:00+05:30,9221.7,-4.3400000000001455,1
887,2019-06-11 11:55:00+05:30,7890.88,2019-06-11 12:55:00+05:30,7895.03,4.149999999999636,2
10669,2024-02-12 02:05:00+05:30,48151.09,2024-02-12 03:25:00+05:30,48116.0,-35.08999999999651,1
53,2019-01-10 21:45:00+05:30,3570.7,2019-01-10 23:10:00+05:30,3576.0,5.300000000000182,2
3664,2020-10-13 12:05:00+05:30,11465.25,2020-10-13 13:30:00+05:30,11470.89,5.639999999999418,2
1623,2019-10-14 17:20:00+05:30,8288.04,2019-10-14 18:50:00+05:30,8273.05,-14.9900000000016,1
283,2019-02-21 03:10:00+05:30,3948.82,2019-02-21 04:00:00+05:30,3959.87,11.049999999999727,2
2737,2020-05-03 11:30:00+05:30,9076.47,2020-05-03 13:05:00+05:30,9007.18,-69.28999999999905,1
710,2019-05-12 16:55:00+05:30,7168.84,2019-05-12 17:05:00+05:30,7022.14,-146.69999999999982,0
2657,2020-04-16 16:05:00+05:30,6934.93,2020-04-16 16:45:00+05:30,7006.01,71.07999999999993,2
5618,2021-09-03 04:40:00+05:30,49539.24,2021-09-03 06:50:00+05:30,48452.54,-1086.699999999997,0
7293,2022-06-15 09:00:00+05:30,21677.61,2022-06-15 09:35:00+05:30,21151.37,-526.2400000000016,0
5241,2021-06-28 15:00:00+05:30,34601.42,2021-06-28 17:00:00+05:30,34194.02,-407.4000000000015,1
9043,2023-04-15 19:00:00+05:30,30372.56,2023-04-15 20:05:00+05:30,30375.56,3.0,2
2973,2020-06-11 20:45:00+05:30,9553.02,2020-06-11 22:20:00+05:30,9343.81,-209.21000000000092,0
969,2019-06-27 12:00:00+05:30,12522.73,2019-06-27 12:05:00+05:30,12212.47,-310.2600000000002,0
2535,2020-03-25 16:00:00+05:30,6700.22,2020-03-25 16:20:00+05:30,6547.35,-152.8699999999999,0
7106,2022-05-13 23:25:00+05:30,29599.65,2022-05-14 00:20:00+05:30,30045.85,446.1999999999971,2
7069,2022-05-08 01:30:00+05:30,35829.98,2022-05-08 03:25:00+05:30,35026.37,-803.6100000000006,0
11962,2024-10-07 14:35:00+05:30,63379.08,2024-10-07 17:25:00+05:30,63135.44,-243.63999999999945,1
4472,2021-02-25 22:30:00+05:30,50439.34,2021-02-26 00:20:00+05:30,49350.25,-1089.0899999999965,0
4803,2021-04-21 15:55:00+05:30,55170.71,2021-04-21 17:40:00+05:30,54829.62,-341.0899999999965,1
919,2019-06-18 06:35:00+05:30,9252.52,2019-06-18 07:00:00+05:30,9295.37,42.85000000000037,2
6967,2022-04-20 09:55:00+05:30,41298.37,2022-04-20 10:50:00+05:30,41346.27,47.89999999999418,2
4726,2021-04-09 07:15:00+05:30,58014.48,2021-04-09 08:05:00+05:30,58150.32,135.8399999999965,2
996,2019-07-01 03:30:00+05:30,11278.37,2019-07-01 04:20:00+05:30,10984.82,-293.5500000000011,0
